Thu Feb 17 00:29:18 PST 2022,GET,1199,201,1645086557593,1645086558792,002917,002918,100
Thu Feb 17 00:29:18 PST 2022,GET,1200,201,1645086557592,1645086558792,002917,002918,97
Thu Feb 17 00:29:18 PST 2022,GET,1210,201,1645086557594,1645086558804,002917,002918,52
Thu Feb 17 00:29:18 PST 2022,GET,1212,201,1645086557593,1645086558805,002917,002918,18
Thu Feb 17 00:29:18 PST 2022,GET,1206,201,1645086557599,1645086558805,002917,002918,72
Thu Feb 17 00:29:18 PST 2022,GET,1207,201,1645086557599,1645086558806,002917,002918,13
Thu Feb 17 00:29:18 PST 2022,GET,1207,201,1645086557599,1645086558806,002917,002918,27
Thu Feb 17 00:29:18 PST 2022,GET,1207,201,1645086557599,1645086558806,002917,002918,91
Thu Feb 17 00:29:18 PST 2022,GET,1208,201,1645086557599,1645086558807,002917,002918,23
Thu Feb 17 00:29:18 PST 2022,GET,1203,201,1645086557604,1645086558807,002917,002918,12
Thu Feb 17 00:29:18 PST 2022,GET,1208,201,1645086557599,1645086558807,002917,002918,55
Thu Feb 17 00:29:18 PST 2022,GET,1211,201,1645086557599,1645086558810,002917,002918,47
Thu Feb 17 00:29:18 PST 2022,GET,1208,201,1645086557602,1645086558810,002917,002918,122
Thu Feb 17 00:29:18 PST 2022,GET,1211,201,1645086557599,1645086558810,002917,002918,6
Thu Feb 17 00:29:18 PST 2022,GET,1211,201,1645086557599,1645086558810,002917,002918,111
Thu Feb 17 00:29:18 PST 2022,GET,1213,201,1645086557602,1645086558815,002917,002918,64
Thu Feb 17 00:29:19 PST 2022,GET,1391,201,1645086557763,1645086559154,002917,002919,118
Thu Feb 17 00:29:19 PST 2022,GET,1393,201,1645086557762,1645086559155,002917,002919,41
Thu Feb 17 00:29:19 PST 2022,GET,1398,201,1645086557763,1645086559161,002917,002919,109
Thu Feb 17 00:29:19 PST 2022,GET,1385,201,1645086557776,1645086559161,002917,002919,11
Thu Feb 17 00:29:19 PST 2022,GET,1385,201,1645086557776,1645086559161,002917,002919,51
Thu Feb 17 00:29:19 PST 2022,GET,1369,201,1645086557793,1645086559162,002917,002919,92
Thu Feb 17 00:29:19 PST 2022,GET,1381,201,1645086557781,1645086559162,002917,002919,124
Thu Feb 17 00:29:19 PST 2022,GET,1386,201,1645086557776,1645086559162,002917,002919,53
Thu Feb 17 00:29:19 PST 2022,GET,1379,201,1645086557789,1645086559168,002917,002919,101
Thu Feb 17 00:29:19 PST 2022,GET,1375,201,1645086557793,1645086559168,002917,002919,117
Thu Feb 17 00:29:19 PST 2022,GET,1377,201,1645086557792,1645086559169,002917,002919,115
Thu Feb 17 00:29:19 PST 2022,GET,1376,201,1645086557793,1645086559169,002917,002919,25
Thu Feb 17 00:29:19 PST 2022,GET,1377,201,1645086557793,1645086559170,002917,002919,49
Thu Feb 17 00:29:19 PST 2022,GET,1384,201,1645086557789,1645086559173,002917,002919,0
Thu Feb 17 00:29:19 PST 2022,GET,1385,201,1645086557792,1645086559177,002917,002919,75
Thu Feb 17 00:29:19 PST 2022,GET,1384,201,1645086557793,1645086559177,002917,002919,22
Thu Feb 17 00:29:19 PST 2022,GET,1385,201,1645086557793,1645086559178,002917,002919,31
Thu Feb 17 00:29:19 PST 2022,GET,1384,201,1645086557794,1645086559178,002917,002919,32
Thu Feb 17 00:29:19 PST 2022,GET,1384,201,1645086557794,1645086559178,002917,002919,93
Thu Feb 17 00:29:19 PST 2022,GET,1387,201,1645086557792,1645086559179,002917,002919,67
Thu Feb 17 00:29:19 PST 2022,GET,1386,201,1645086557793,1645086559179,002917,002919,96
Thu Feb 17 00:29:19 PST 2022,GET,1378,201,1645086557801,1645086559179,002917,002919,65
Thu Feb 17 00:29:19 PST 2022,GET,1380,201,1645086557799,1645086559179,002917,002919,57
Thu Feb 17 00:29:19 PST 2022,GET,1385,201,1645086557794,1645086559179,002917,002919,121
Thu Feb 17 00:29:19 PST 2022,GET,1387,201,1645086557793,1645086559180,002917,002919,46
Thu Feb 17 00:29:19 PST 2022,GET,1392,201,1645086557788,1645086559180,002917,002919,126
Thu Feb 17 00:29:19 PST 2022,GET,1387,201,1645086557793,1645086559180,002917,002919,56
Thu Feb 17 00:29:19 PST 2022,GET,1387,201,1645086557793,1645086559180,002917,002919,107
Thu Feb 17 00:29:19 PST 2022,GET,1048,201,1645086558158,1645086559206,002918,002919,20
Thu Feb 17 00:29:19 PST 2022,GET,1042,201,1645086558170,1645086559212,002918,002919,68
Thu Feb 17 00:29:19 PST 2022,GET,1061,201,1645086558151,1645086559212,002918,002919,95
Thu Feb 17 00:29:19 PST 2022,GET,1048,201,1645086558168,1645086559216,002918,002919,17
Thu Feb 17 00:29:19 PST 2022,GET,1046,201,1645086558170,1645086559216,002918,002919,28
Thu Feb 17 00:29:19 PST 2022,GET,1048,201,1645086558171,1645086559219,002918,002919,2
Thu Feb 17 00:29:19 PST 2022,GET,1047,201,1645086558172,1645086559219,002918,002919,86
Thu Feb 17 00:29:19 PST 2022,GET,1047,201,1645086558172,1645086559219,002918,002919,87
Thu Feb 17 00:29:19 PST 2022,GET,1055,201,1645086558170,1645086559225,002918,002919,108
Thu Feb 17 00:29:19 PST 2022,GET,1070,201,1645086558155,1645086559225,002918,002919,59
Thu Feb 17 00:29:19 PST 2022,GET,1070,201,1645086558157,1645086559227,002918,002919,42
Thu Feb 17 00:29:19 PST 2022,GET,1070,201,1645086558157,1645086559227,002918,002919,78
Thu Feb 17 00:29:19 PST 2022,GET,1338,201,1645086558171,1645086559509,002918,002919,26
Thu Feb 17 00:29:19 PST 2022,GET,1354,201,1645086558158,1645086559512,002918,002919,58
Thu Feb 17 00:29:19 PST 2022,GET,1366,201,1645086558173,1645086559539,002918,002919,36
Thu Feb 17 00:29:19 PST 2022,GET,1377,201,1645086558168,1645086559545,002918,002919,85
Thu Feb 17 00:29:19 PST 2022,GET,1403,201,1645086558168,1645086559571,002918,002919,62
Thu Feb 17 00:29:19 PST 2022,GET,1407,201,1645086558168,1645086559575,002918,002919,5
Thu Feb 17 00:29:19 PST 2022,GET,1401,201,1645086558174,1645086559575,002918,002919,80
Thu Feb 17 00:29:19 PST 2022,GET,1416,201,1645086558171,1645086559587,002918,002919,81
Thu Feb 17 00:29:19 PST 2022,GET,1418,201,1645086558173,1645086559591,002918,002919,77
Thu Feb 17 00:29:19 PST 2022,GET,1420,201,1645086558172,1645086559592,002918,002919,63
Thu Feb 17 00:29:19 PST 2022,GET,1441,201,1645086558152,1645086559593,002918,002919,8
Thu Feb 17 00:29:19 PST 2022,GET,1426,201,1645086558173,1645086559599,002918,002919,44
Thu Feb 17 00:29:19 PST 2022,GET,1426,201,1645086558173,1645086559599,002918,002919,116
Thu Feb 17 00:29:19 PST 2022,GET,1442,201,1645086558158,1645086559600,002918,002919,33
Thu Feb 17 00:29:19 PST 2022,GET,1389,201,1645086558211,1645086559600,002918,002919,48
Thu Feb 17 00:29:19 PST 2022,GET,1428,201,1645086558173,1645086559601,002918,002919,54
Thu Feb 17 00:29:19 PST 2022,GET,1386,201,1645086558215,1645086559601,002918,002919,69
Thu Feb 17 00:29:19 PST 2022,GET,1427,201,1645086558174,1645086559601,002918,002919,24
Thu Feb 17 00:29:19 PST 2022,GET,1386,201,1645086558215,1645086559601,002918,002919,30
Thu Feb 17 00:29:19 PST 2022,GET,1396,201,1645086558205,1645086559601,002918,002919,79
Thu Feb 17 00:29:19 PST 2022,GET,1391,201,1645086558214,1645086559605,002918,002919,70
Thu Feb 17 00:29:19 PST 2022,GET,1387,201,1645086558223,1645086559610,002918,002919,1
Thu Feb 17 00:29:19 PST 2022,GET,1400,201,1645086558210,1645086559610,002918,002919,9
Thu Feb 17 00:29:19 PST 2022,GET,1103,201,1645086558507,1645086559610,002918,002919,10
Thu Feb 17 00:29:19 PST 2022,GET,1388,201,1645086558223,1645086559611,002918,002919,74
Thu Feb 17 00:29:19 PST 2022,GET,1401,201,1645086558210,1645086559611,002918,002919,83
Thu Feb 17 00:29:19 PST 2022,GET,1072,201,1645086558539,1645086559611,002918,002919,16
Thu Feb 17 00:29:19 PST 2022,GET,1395,201,1645086558217,1645086559612,002918,002919,127
Thu Feb 17 00:29:19 PST 2022,GET,1389,201,1645086558223,1645086559612,002918,002919,73
Thu Feb 17 00:29:19 PST 2022,GET,1389,201,1645086558223,1645086559612,002918,002919,15
Thu Feb 17 00:29:19 PST 2022,GET,1069,201,1645086558544,1645086559613,002918,002919,120
Thu Feb 17 00:29:19 PST 2022,GET,1101,201,1645086558512,1645086559613,002918,002919,3
Thu Feb 17 00:29:19 PST 2022,GET,1201,201,1645086558569,1645086559770,002918,002919,4
Thu Feb 17 00:29:19 PST 2022,GET,1195,201,1645086558575,1645086559770,002918,002919,113
Thu Feb 17 00:29:19 PST 2022,GET,1197,201,1645086558575,1645086559772,002918,002919,40
Thu Feb 17 00:29:19 PST 2022,GET,1180,201,1645086558613,1645086559793,002918,002919,7
Thu Feb 17 00:29:19 PST 2022,GET,1210,201,1645086558584,1645086559794,002918,002919,88
Thu Feb 17 00:29:19 PST 2022,GET,1181,201,1645086558612,1645086559793,002918,002919,98
Thu Feb 17 00:29:19 PST 2022,GET,1180,201,1645086558613,1645086559793,002918,002919,37
Thu Feb 17 00:29:19 PST 2022,GET,1181,201,1645086558613,1645086559794,002918,002919,123
Thu Feb 17 00:29:19 PST 2022,GET,1181,201,1645086558613,1645086559794,002918,002919,90
Thu Feb 17 00:29:19 PST 2022,GET,1184,201,1645086558611,1645086559795,002918,002919,82
Thu Feb 17 00:29:19 PST 2022,GET,1182,201,1645086558613,1645086559795,002918,002919,71
Thu Feb 17 00:29:19 PST 2022,GET,1182,201,1645086558613,1645086559795,002918,002919,43
Thu Feb 17 00:29:19 PST 2022,GET,1186,201,1645086558609,1645086559795,002918,002919,60
Thu Feb 17 00:29:19 PST 2022,GET,1186,201,1645086558609,1645086559795,002918,002919,102
Thu Feb 17 00:29:19 PST 2022,GET,1182,201,1645086558613,1645086559795,002918,002919,45
Thu Feb 17 00:29:19 PST 2022,GET,1202,201,1645086558594,1645086559796,002918,002919,21
Thu Feb 17 00:29:19 PST 2022,GET,1184,201,1645086558613,1645086559797,002918,002919,29
Thu Feb 17 00:29:19 PST 2022,GET,1184,201,1645086558613,1645086559797,002918,002919,114
Thu Feb 17 00:29:19 PST 2022,GET,1187,201,1645086558610,1645086559797,002918,002919,38
Thu Feb 17 00:29:19 PST 2022,GET,1204,201,1645086558593,1645086559797,002918,002919,105
Thu Feb 17 00:29:19 PST 2022,GET,1204,201,1645086558593,1645086559797,002918,002919,76
Thu Feb 17 00:29:19 PST 2022,GET,1179,201,1645086558619,1645086559798,002918,002919,50
Thu Feb 17 00:29:19 PST 2022,GET,1188,201,1645086558611,1645086559799,002918,002919,84
Thu Feb 17 00:29:19 PST 2022,GET,1186,201,1645086558613,1645086559799,002918,002919,61
Thu Feb 17 00:29:19 PST 2022,GET,1186,201,1645086558613,1645086559799,002918,002919,125
Thu Feb 17 00:29:19 PST 2022,GET,1189,201,1645086558610,1645086559799,002918,002919,104
Thu Feb 17 00:29:19 PST 2022,GET,1187,201,1645086558613,1645086559800,002918,002919,89
Thu Feb 17 00:29:19 PST 2022,GET,1187,201,1645086558613,1645086559800,002918,002919,106
Thu Feb 17 00:29:20 PST 2022,GET,1394,201,1645086558768,1645086560162,002918,002920,39
Thu Feb 17 00:29:20 PST 2022,GET,1399,201,1645086558765,1645086560164,002918,002920,35
Thu Feb 17 00:29:20 PST 2022,GET,1384,201,1645086558785,1645086560169,002918,002920,110
Thu Feb 17 00:29:20 PST 2022,GET,1396,201,1645086558776,1645086560172,002918,002920,119
Thu Feb 17 00:29:20 PST 2022,GET,1383,201,1645086558791,1645086560174,002918,002920,14
Thu Feb 17 00:29:20 PST 2022,GET,1383,201,1645086558791,1645086560174,002918,002920,19
Thu Feb 17 00:29:20 PST 2022,GET,1382,201,1645086558792,1645086560174,002918,002920,100
Thu Feb 17 00:29:20 PST 2022,GET,1383,201,1645086558791,1645086560174,002918,002920,94
Thu Feb 17 00:29:20 PST 2022,GET,1383,201,1645086558791,1645086560174,002918,002920,103
Thu Feb 17 00:29:20 PST 2022,GET,1370,201,1645086558804,1645086560174,002918,002920,52
Thu Feb 17 00:29:20 PST 2022,GET,1370,201,1645086558805,1645086560175,002918,002920,18
Thu Feb 17 00:29:20 PST 2022,GET,1369,201,1645086558806,1645086560175,002918,002920,27
Thu Feb 17 00:29:20 PST 2022,GET,1368,201,1645086558807,1645086560175,002918,002920,23
Thu Feb 17 00:29:20 PST 2022,GET,1382,201,1645086558792,1645086560174,002918,002920,97
Thu Feb 17 00:29:20 PST 2022,GET,1371,201,1645086558805,1645086560176,002918,002920,72
Thu Feb 17 00:29:20 PST 2022,GET,1369,201,1645086558807,1645086560176,002918,002920,55
Thu Feb 17 00:29:20 PST 2022,GET,1370,201,1645086558806,1645086560176,002918,002920,91
Thu Feb 17 00:29:20 PST 2022,GET,1369,201,1645086558810,1645086560179,002918,002920,6
Thu Feb 17 00:29:20 PST 2022,GET,1369,201,1645086558810,1645086560179,002918,002920,122
Thu Feb 17 00:29:20 PST 2022,GET,1372,201,1645086558807,1645086560179,002918,002920,12
Thu Feb 17 00:29:20 PST 2022,GET,1374,201,1645086558806,1645086560180,002918,002920,13
Thu Feb 17 00:29:20 PST 2022,GET,1370,201,1645086558810,1645086560180,002918,002920,111
Thu Feb 17 00:29:20 PST 2022,GET,1370,201,1645086558810,1645086560180,002918,002920,47
Thu Feb 17 00:29:20 PST 2022,GET,1365,201,1645086558815,1645086560180,002918,002920,64
Thu Feb 17 00:29:20 PST 2022,GET,1415,201,1645086558768,1645086560183,002918,002920,99
Thu Feb 17 00:29:20 PST 2022,GET,1404,201,1645086558779,1645086560183,002918,002920,34
Thu Feb 17 00:29:20 PST 2022,GET,1403,201,1645086558780,1645086560183,002918,002920,66
Thu Feb 17 00:29:20 PST 2022,GET,1396,201,1645086558791,1645086560187,002918,002920,112
Thu Feb 17 00:29:20 PST 2022,GET,1058,201,1645086559154,1645086560212,002919,002920,118
Thu Feb 17 00:29:20 PST 2022,GET,1062,201,1645086559155,1645086560217,002919,002920,41
Thu Feb 17 00:29:20 PST 2022,GET,1056,201,1645086559162,1645086560218,002919,002920,53
Thu Feb 17 00:29:20 PST 2022,GET,1048,201,1645086559173,1645086560221,002919,002920,0
Thu Feb 17 00:29:20 PST 2022,GET,1053,201,1645086559168,1645086560221,002919,002920,101
Thu Feb 17 00:29:20 PST 2022,GET,1060,201,1645086559161,1645086560221,002919,002920,11
Thu Feb 17 00:29:20 PST 2022,GET,1060,201,1645086559162,1645086560222,002919,002920,124
Thu Feb 17 00:29:20 PST 2022,GET,1061,201,1645086559162,1645086560223,002919,002920,51
Thu Feb 17 00:29:20 PST 2022,GET,1048,201,1645086559180,1645086560228,002919,002920,46
Thu Feb 17 00:29:20 PST 2022,GET,1050,201,1645086559180,1645086560230,002919,002920,121
Thu Feb 17 00:29:20 PST 2022,GET,1062,201,1645086559168,1645086560230,002919,002920,117
Thu Feb 17 00:29:20 PST 2022,GET,1063,201,1645086559169,1645086560232,002919,002920,25
Thu Feb 17 00:29:20 PST 2022,GET,1339,201,1645086559178,1645086560517,002919,002920,93
Thu Feb 17 00:29:20 PST 2022,GET,1340,201,1645086559179,1645086560519,002919,002920,57
Thu Feb 17 00:29:20 PST 2022,GET,1366,201,1645086559179,1645086560545,002919,002920,96
Thu Feb 17 00:29:20 PST 2022,GET,1371,201,1645086559178,1645086560549,002919,002920,32
Thu Feb 17 00:29:20 PST 2022,GET,1398,201,1645086559178,1645086560576,002919,002920,22
Thu Feb 17 00:29:20 PST 2022,GET,1417,201,1645086559161,1645086560578,002919,002920,109
Thu Feb 17 00:29:20 PST 2022,GET,1404,201,1645086559178,1645086560582,002919,002920,31
Thu Feb 17 00:29:20 PST 2022,GET,1413,201,1645086559179,1645086560592,002919,002920,67
Thu Feb 17 00:29:20 PST 2022,GET,1436,201,1645086559162,1645086560598,002919,002920,92
Thu Feb 17 00:29:20 PST 2022,GET,1429,201,1645086559170,1645086560599,002919,002920,49
Thu Feb 17 00:29:20 PST 2022,GET,1420,201,1645086559180,1645086560600,002919,002920,56
Thu Feb 17 00:29:20 PST 2022,GET,1423,201,1645086559180,1645086560603,002919,002920,126
Thu Feb 17 00:29:20 PST 2022,GET,1425,201,1645086559180,1645086560605,002919,002920,107
Thu Feb 17 00:29:20 PST 2022,GET,1428,201,1645086559177,1645086560605,002919,002920,75
Thu Feb 17 00:29:20 PST 2022,GET,1436,201,1645086559169,1645086560605,002919,002920,115
Thu Feb 17 00:29:20 PST 2022,GET,1426,201,1645086559179,1645086560605,002919,002920,65
Thu Feb 17 00:29:20 PST 2022,GET,1390,201,1645086559216,1645086560606,002919,002920,28
Thu Feb 17 00:29:20 PST 2022,GET,1399,201,1645086559207,1645086560606,002919,002920,20
Thu Feb 17 00:29:20 PST 2022,GET,1394,201,1645086559212,1645086560606,002919,002920,95
Thu Feb 17 00:29:20 PST 2022,GET,1394,201,1645086559212,1645086560606,002919,002920,68
Thu Feb 17 00:29:20 PST 2022,GET,1394,201,1645086559216,1645086560610,002919,002920,17
Thu Feb 17 00:29:20 PST 2022,GET,1386,201,1645086559225,1645086560611,002919,002920,108
Thu Feb 17 00:29:20 PST 2022,GET,1393,201,1645086559219,1645086560612,002919,002920,2
Thu Feb 17 00:29:20 PST 2022,GET,1067,201,1645086559545,1645086560612,002919,002920,85
Thu Feb 17 00:29:20 PST 2022,GET,1073,201,1645086559539,1645086560612,002919,002920,36
Thu Feb 17 00:29:20 PST 2022,GET,1386,201,1645086559227,1645086560613,002919,002920,42
Thu Feb 17 00:29:20 PST 2022,GET,1104,201,1645086559509,1645086560613,002919,002920,26
Thu Feb 17 00:29:20 PST 2022,GET,1388,201,1645086559227,1645086560615,002919,002920,78
Thu Feb 17 00:29:20 PST 2022,GET,1396,201,1645086559219,1645086560615,002919,002920,86
Thu Feb 17 00:29:20 PST 2022,GET,1390,201,1645086559225,1645086560615,002919,002920,59
Thu Feb 17 00:29:20 PST 2022,GET,1396,201,1645086559219,1645086560615,002919,002920,87
Thu Feb 17 00:29:20 PST 2022,GET,1106,201,1645086559512,1645086560618,002919,002920,58
Thu Feb 17 00:29:20 PST 2022,GET,1197,201,1645086559575,1645086560772,002919,002920,80
Thu Feb 17 00:29:20 PST 2022,GET,1202,201,1645086559575,1645086560777,002919,002920,5
Thu Feb 17 00:29:20 PST 2022,GET,1207,201,1645086559571,1645086560778,002919,002920,62
Thu Feb 17 00:29:20 PST 2022,GET,1191,201,1645086559591,1645086560782,002919,002920,77
Thu Feb 17 00:29:20 PST 2022,GET,1196,201,1645086559588,1645086560784,002919,002920,81
Thu Feb 17 00:29:20 PST 2022,GET,1193,201,1645086559592,1645086560785,002919,002920,63
Thu Feb 17 00:29:20 PST 2022,GET,1199,201,1645086559593,1645086560792,002919,002920,8
Thu Feb 17 00:29:20 PST 2022,GET,1191,201,1645086559601,1645086560792,002919,002920,30
Thu Feb 17 00:29:20 PST 2022,GET,1194,201,1645086559601,1645086560795,002919,002920,54
Thu Feb 17 00:29:20 PST 2022,GET,1194,201,1645086559601,1645086560795,002919,002920,79
Thu Feb 17 00:29:20 PST 2022,GET,1195,201,1645086559600,1645086560795,002919,002920,33
Thu Feb 17 00:29:20 PST 2022,GET,1196,201,1645086559599,1645086560795,002919,002920,116
Thu Feb 17 00:29:20 PST 2022,GET,1195,201,1645086559601,1645086560796,002919,002920,69
Thu Feb 17 00:29:20 PST 2022,GET,1196,201,1645086559600,1645086560796,002919,002920,48
Thu Feb 17 00:29:20 PST 2022,GET,1197,201,1645086559599,1645086560796,002919,002920,44
Thu Feb 17 00:29:20 PST 2022,GET,1195,201,1645086559601,1645086560796,002919,002920,24
Thu Feb 17 00:29:20 PST 2022,GET,1191,201,1645086559605,1645086560796,002919,002920,70
Thu Feb 17 00:29:20 PST 2022,GET,1185,201,1645086559611,1645086560796,002919,002920,16
Thu Feb 17 00:29:20 PST 2022,GET,1187,201,1645086559610,1645086560797,002919,002920,10
Thu Feb 17 00:29:20 PST 2022,GET,1187,201,1645086559611,1645086560798,002919,002920,83
Thu Feb 17 00:29:20 PST 2022,GET,1187,201,1645086559612,1645086560799,002919,002920,15
Thu Feb 17 00:29:20 PST 2022,GET,1190,201,1645086559610,1645086560800,002919,002920,9
Thu Feb 17 00:29:20 PST 2022,GET,1188,201,1645086559612,1645086560800,002919,002920,73
Thu Feb 17 00:29:20 PST 2022,GET,1190,201,1645086559610,1645086560800,002919,002920,1
Thu Feb 17 00:29:20 PST 2022,GET,1189,201,1645086559613,1645086560802,002919,002920,120
Thu Feb 17 00:29:20 PST 2022,GET,1191,201,1645086559611,1645086560802,002919,002920,74
Thu Feb 17 00:29:20 PST 2022,GET,1190,201,1645086559612,1645086560802,002919,002920,127
Thu Feb 17 00:29:20 PST 2022,GET,1193,201,1645086559613,1645086560806,002919,002920,3
Thu Feb 17 00:29:21 PST 2022,GET,1404,201,1645086559770,1645086561174,002919,002921,4
Thu Feb 17 00:29:21 PST 2022,GET,1417,201,1645086559770,1645086561187,002919,002921,113
Thu Feb 17 00:29:21 PST 2022,GET,1396,201,1645086559799,1645086561195,002919,002921,84
Thu Feb 17 00:29:21 PST 2022,GET,1400,201,1645086559795,1645086561195,002919,002921,45
Thu Feb 17 00:29:21 PST 2022,GET,1399,201,1645086559796,1645086561195,002919,002921,21
Thu Feb 17 00:29:21 PST 2022,GET,1396,201,1645086559800,1645086561196,002919,002921,106
Thu Feb 17 00:29:21 PST 2022,GET,1399,201,1645086559797,1645086561196,002919,002921,114
Thu Feb 17 00:29:21 PST 2022,GET,1400,201,1645086559797,1645086561197,002919,002921,38
Thu Feb 17 00:29:21 PST 2022,GET,1403,201,1645086559794,1645086561197,002919,002921,123
Thu Feb 17 00:29:21 PST 2022,GET,1425,201,1645086559772,1645086561197,002919,002921,40
Thu Feb 17 00:29:21 PST 2022,GET,1400,201,1645086559797,1645086561197,002919,002921,29
Thu Feb 17 00:29:21 PST 2022,GET,1403,201,1645086559794,1645086561197,002919,002921,7
Thu Feb 17 00:29:21 PST 2022,GET,1403,201,1645086559795,1645086561198,002919,002921,43
Thu Feb 17 00:29:21 PST 2022,GET,1401,201,1645086559797,1645086561198,002919,002921,76
Thu Feb 17 00:29:21 PST 2022,GET,1400,201,1645086559798,1645086561198,002919,002921,50
Thu Feb 17 00:29:21 PST 2022,GET,1403,201,1645086559795,1645086561198,002919,002921,82
Thu Feb 17 00:29:21 PST 2022,GET,1404,201,1645086559794,1645086561198,002919,002921,90
Thu Feb 17 00:29:21 PST 2022,GET,1399,201,1645086559799,1645086561198,002919,002921,104
Thu Feb 17 00:29:21 PST 2022,GET,1405,201,1645086559794,1645086561199,002919,002921,37
Thu Feb 17 00:29:21 PST 2022,GET,1402,201,1645086559797,1645086561199,002919,002921,105
Thu Feb 17 00:29:21 PST 2022,GET,1404,201,1645086559795,1645086561199,002919,002921,60
Thu Feb 17 00:29:21 PST 2022,GET,1405,201,1645086559794,1645086561199,002919,002921,88
Thu Feb 17 00:29:21 PST 2022,GET,1400,201,1645086559800,1645086561200,002919,002921,89
Thu Feb 17 00:29:21 PST 2022,GET,1406,201,1645086559795,1645086561201,002919,002921,71
Thu Feb 17 00:29:21 PST 2022,GET,1406,201,1645086559795,1645086561201,002919,002921,102
Thu Feb 17 00:29:21 PST 2022,GET,1402,201,1645086559799,1645086561201,002919,002921,61
Thu Feb 17 00:29:21 PST 2022,GET,1403,201,1645086559799,1645086561202,002919,002921,125
Thu Feb 17 00:29:21 PST 2022,GET,1408,201,1645086559794,1645086561202,002919,002921,98
Thu Feb 17 00:29:21 PST 2022,GET,1050,201,1645086560164,1645086561214,002920,002921,35
Thu Feb 17 00:29:21 PST 2022,GET,1045,201,1645086560174,1645086561219,002920,002921,94
Thu Feb 17 00:29:21 PST 2022,GET,1054,201,1645086560169,1645086561223,002920,002921,110
Thu Feb 17 00:29:21 PST 2022,GET,1063,201,1645086560162,1645086561225,002920,002921,39
Thu Feb 17 00:29:21 PST 2022,GET,1050,201,1645086560176,1645086561226,002920,002921,72
Thu Feb 17 00:29:21 PST 2022,GET,1043,201,1645086560183,1645086561226,002920,002921,66
Thu Feb 17 00:29:21 PST 2022,GET,1049,201,1645086560179,1645086561228,002920,002921,6
Thu Feb 17 00:29:21 PST 2022,GET,1048,201,1645086560180,1645086561228,002920,002921,47
Thu Feb 17 00:29:21 PST 2022,GET,1045,201,1645086560183,1645086561228,002920,002921,99
Thu Feb 17 00:29:21 PST 2022,GET,1053,201,1645086560180,1645086561233,002920,002921,111
Thu Feb 17 00:29:21 PST 2022,GET,1059,201,1645086560175,1645086561234,002920,002921,23
Thu Feb 17 00:29:21 PST 2022,GET,1062,201,1645086560175,1645086561237,002920,002921,18
Thu Feb 17 00:29:21 PST 2022,GET,1349,201,1645086560173,1645086561522,002920,002921,119
Thu Feb 17 00:29:21 PST 2022,GET,1340,201,1645086560183,1645086561523,002920,002921,34
Thu Feb 17 00:29:21 PST 2022,GET,1358,201,1645086560187,1645086561545,002920,002921,112
Thu Feb 17 00:29:21 PST 2022,GET,1373,201,1645086560174,1645086561547,002920,002921,19
Thu Feb 17 00:29:21 PST 2022,GET,1403,201,1645086560174,1645086561577,002920,002921,52
Thu Feb 17 00:29:21 PST 2022,GET,1404,201,1645086560177,1645086561581,002920,002921,91
Thu Feb 17 00:29:21 PST 2022,GET,1408,201,1645086560176,1645086561584,002920,002921,55
Thu Feb 17 00:29:21 PST 2022,GET,1416,201,1645086560179,1645086561595,002920,002921,122
Thu Feb 17 00:29:21 PST 2022,GET,1419,201,1645086560179,1645086561598,002920,002921,12
Thu Feb 17 00:29:21 PST 2022,GET,1427,201,1645086560175,1645086561602,002920,002921,27
Thu Feb 17 00:29:21 PST 2022,GET,1431,201,1645086560174,1645086561605,002920,002921,100
Thu Feb 17 00:29:21 PST 2022,GET,1425,201,1645086560180,1645086561605,002920,002921,13
Thu Feb 17 00:29:21 PST 2022,GET,1431,201,1645086560174,1645086561605,002920,002921,103
Thu Feb 17 00:29:21 PST 2022,GET,1430,201,1645086560176,1645086561606,002920,002921,97
Thu Feb 17 00:29:21 PST 2022,GET,1433,201,1645086560174,1645086561607,002920,002921,14
Thu Feb 17 00:29:21 PST 2022,GET,1389,201,1645086560218,1645086561607,002920,002921,53
Thu Feb 17 00:29:21 PST 2022,GET,1429,201,1645086560181,1645086561610,002920,002921,64
Thu Feb 17 00:29:21 PST 2022,GET,1389,201,1645086560221,1645086561610,002920,002921,101
Thu Feb 17 00:29:21 PST 2022,GET,1390,201,1645086560221,1645086561611,002920,002921,0
Thu Feb 17 00:29:21 PST 2022,GET,1399,201,1645086560212,1645086561611,002920,002921,118
Thu Feb 17 00:29:21 PST 2022,GET,1390,201,1645086560221,1645086561611,002920,002921,11
Thu Feb 17 00:29:21 PST 2022,GET,1394,201,1645086560217,1645086561611,002920,002921,41
Thu Feb 17 00:29:21 PST 2022,GET,1385,201,1645086560228,1645086561613,002920,002921,46
Thu Feb 17 00:29:21 PST 2022,GET,1098,201,1645086560519,1645086561617,002920,002921,57
Thu Feb 17 00:29:21 PST 2022,GET,1396,201,1645086560222,1645086561618,002920,002921,124
Thu Feb 17 00:29:21 PST 2022,GET,1101,201,1645086560517,1645086561618,002920,002921,93
Thu Feb 17 00:29:21 PST 2022,GET,1395,201,1645086560223,1645086561618,002920,002921,51
Thu Feb 17 00:29:21 PST 2022,GET,1388,201,1645086560230,1645086561618,002920,002921,121
Thu Feb 17 00:29:21 PST 2022,GET,1388,201,1645086560230,1645086561618,002920,002921,117
